#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2025-06-25-13-51-34
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1750831376.582636	CIlMRG3yC7ZuREJq39	10.141.143.123	61966	10.141.143.123	5000	tcp	-	0.000034	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831376.638850	Chboun16BVVAqLfL38	10.141.143.123	61967	10.141.143.123	5000	tcp	-	0.000034	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831377.100359	CeDnox3wJMr6bku3P7	10.141.143.123	61967	10.141.143.123	5000	tcp	-	0.000033	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831377.197407	CzEFmLie3NbUKVtkf	10.141.143.123	61969	10.141.143.123	5000	tcp	-	0.000017	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831377.564395	CMNlRzM7LueoPipx5	10.141.143.123	61967	10.141.143.123	5000	tcp	-	0.000048	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831373.075644	Crb4fG4Kcy9sIElb5e	10.141.143.123	61958	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831377.647683	CxBbY911gbpma9hxDk	10.141.143.123	61969	10.141.143.123	5000	tcp	-	0.000055	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831378.111361	C5tugk1bBFGS91iMKd	10.141.143.123	61969	10.141.143.123	5000	tcp	-	0.000040	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831378.208468	CDo5uU2qHNTe6InfN7	10.141.143.123	61971	10.141.143.123	5000	tcp	-	0.000015	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831378.571652	C5y93S2A0a5M6eeySc	10.141.143.123	61969	10.141.143.123	5000	tcp	-	0.000035	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831374.078381	CJKe173R3J9E2hqvQ7	10.141.143.123	61961	10.141.143.123	5000	tcp	-	0.000079	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831378.668571	Cgcpeo38Uo6JJxDyGf	10.141.143.123	61971	10.141.143.123	5000	tcp	-	0.000035	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831379.121291	CSU5Z8WmcfRxkTunl	10.141.143.123	61971	10.141.143.123	5000	tcp	-	0.000059	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831379.217033	CTMoeO2SV2e9GZIjGf	10.141.143.123	61972	10.141.143.123	5000	tcp	-	0.000016	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831375.004077	C3PAt342Wsoy5QcXwk	10.141.143.123	61962	10.141.143.123	5000	tcp	-	0.000100	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831379.582164	CeZqVZlLFc8bcjEra	10.141.143.123	61971	10.141.143.123	5000	tcp	-	0.000071	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831379.680403	CFWlyV3TFrLJOLGTig	10.141.143.123	61972	10.141.143.123	5000	tcp	-	0.000110	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831380.142158	C679XYqcuJAYJIQ1d	10.141.143.123	61972	10.141.143.123	5000	tcp	-	0.000056	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831380.235870	CKtBbHCOSc6uwMkak	10.141.143.123	61975	10.141.143.123	5000	tcp	-	0.000015	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831376.062898	C3yIwr1SQzEA1nRgOg	10.141.143.123	61963	10.141.143.123	5000	tcp	-	0.000045	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831380.600913	CmPDom1CRxkoncZvX2	10.141.143.123	61972	10.141.143.123	5000	tcp	-	0.000042	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831380.699884	COcrmM3s0poqDlKQ18	10.141.143.123	61975	10.141.143.123	5000	tcp	-	0.000058	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831381.161783	C11FZR1VGcNHAFnREa	10.141.143.123	61975	10.141.143.123	5000	tcp	-	0.000038	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831381.197118	CPeWEr3OtaXom9hOMk	10.141.143.123	61977	10.141.143.123	5000	tcp	-	0.000020	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831377.044364	C8cvia2wFW9fGEouti	10.141.143.123	61966	10.141.143.123	5000	tcp	-	0.000068	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831381.622080	CHdQbl25pEvS4Fh4M8	10.141.143.123	61975	10.141.143.123	5000	tcp	-	0.000072	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831381.650280	CxvdBF3hdVeoMoOqg2	10.141.143.123	61977	10.141.143.123	5000	tcp	-	0.000066	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831382.107619	CRyIg62rFgCt5Eu364	10.141.143.123	61977	10.141.143.123	5000	tcp	-	0.000050	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831382.219852	C6foap2T4dNBPl3gV7	10.141.143.123	61978	10.141.143.123	5000	tcp	-	0.000024	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831378.027186	CjckYhOEFLBH8tWm4	10.141.143.123	61967	10.141.143.123	5000	tcp	-	0.000030	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831382.564429	CsGaAI3ODzrW3IT5da	10.141.143.123	61977	10.141.143.123	5000	tcp	-	0.000049	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831382.676957	CqUNDOZMURb0Y7ced	10.141.143.123	61978	10.141.143.123	5000	tcp	-	0.000087	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831383.140424	CxUv2k3U9se6eQHny6	10.141.143.123	61978	10.141.143.123	5000	tcp	-	0.000055	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831383.246886	C4zxp62WtJxBM0Ir6i	10.141.143.123	61986	10.141.143.123	5000	tcp	-	0.000018	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831379.023128	Ce8A5saRuJ7i7Vxnd	10.141.143.123	61969	10.141.143.123	5000	tcp	-	0.000040	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831383.602721	CL0d9g4MCo3OPXoyQd	10.141.143.123	61978	10.141.143.123	5000	tcp	-	0.000072	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831383.699751	CeJwaDEGXLMgWUWX9	10.141.143.123	61986	10.141.143.123	5000	tcp	-	0.000033	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831384.160112	Cu7MH5341q1iLpoFrk	10.141.143.123	61986	10.141.143.123	5000	tcp	-	0.000031	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831384.239878	CpuGCz2mC2fure9Ope	10.141.143.123	61987	10.141.143.123	5000	tcp	-	0.000018	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831380.044809	CoTFZX2TSBQYm2Oox7	10.141.143.123	61971	10.141.143.123	5000	tcp	-	0.000046	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831384.624872	Cfbq2a2qPfsryv6Ax3	10.141.143.123	61986	10.141.143.123	5000	tcp	-	0.000064	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831384.696052	CMNFMp3JUM76TmHOcf	10.141.143.123	61987	10.141.143.123	5000	tcp	-	0.000035	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831385.155530	CdxQrp1wQc9MI2Mh11	10.141.143.123	61987	10.141.143.123	5000	tcp	-	0.000031	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831385.284242	CjMR2Q1mvrdalE8Pi6	10.141.143.123	61990	10.141.143.123	5000	tcp	-	0.000019	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831381.062429	CxkvxG3OcFvBEoYTU6	10.141.143.123	61972	10.141.143.123	5000	tcp	-	0.000041	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831385.618875	CoENup14sWrcCc5P9b	10.141.143.123	61987	10.141.143.123	5000	tcp	-	0.000074	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831385.743913	CIY9ui4tz9qDfpOg9h	10.141.143.123	61990	10.141.143.123	5000	tcp	-	0.000060	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831386.204616	CTjN0GvssqFLW4D2j	10.141.143.123	61990	10.141.143.123	5000	tcp	-	0.000052	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831386.264407	CPV2aO39FKgE23ql3f	10.141.143.123	61992	10.141.143.123	5000	tcp	-	0.000022	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831382.079582	CCA24do8fLZyT4ZR9	10.141.143.123	61975	10.141.143.123	5000	tcp	-	0.000044	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831386.665313	Calwc33KLCMyg9DQPg	10.141.143.123	61990	10.141.143.123	5000	tcp	-	0.000044	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831386.722059	CKRzEC4wDddc0ytDl4	10.141.143.123	61992	10.141.143.123	5000	tcp	-	0.000076	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831387.182872	CnTDRs27h7PA6XhWy	10.141.143.123	61992	10.141.143.123	5000	tcp	-	0.000032	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831387.268768	CZfCIG2qYNiZHOLpc5	10.141.143.123	61993	10.141.143.123	5000	tcp	-	0.000022	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831383.027807	CxcRyi25GLdwuFzF4b	10.141.143.123	61977	10.141.143.123	5000	tcp	-	0.000032	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831387.645423	CVvFM1300C6PY7LXjk	10.141.143.123	61992	10.141.143.123	5000	tcp	-	0.000048	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831387.730407	C8D7KA43XpM8cFJW9b	10.141.143.123	61993	10.141.143.123	5000	tcp	-	0.000041	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831388.191483	CNelDW1L41g8OrzOOl	10.141.143.123	61993	10.141.143.123	5000	tcp	-	0.000050	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831388.268379	CJgD8e1EjZmYdTQyG7	10.141.143.123	61997	10.141.143.123	5000	tcp	-	0.000029	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831384.063085	CnGG9X12FFVigDenQf	10.141.143.123	61978	10.141.143.123	5000	tcp	-	0.000114	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831388.652038	Cn7wpiaylQUnf4KF6	10.141.143.123	61993	10.141.143.123	5000	tcp	-	0.000032	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831388.723046	CVQDrXzA8uUlRB8t4	10.141.143.123	61997	10.141.143.123	5000	tcp	-	0.000085	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831389.184111	CdX0IR3mvkg9mg0oX	10.141.143.123	61997	10.141.143.123	5000	tcp	-	0.000043	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831389.283215	C7TSxE1tGu0GVPaclk	10.141.143.123	62002	10.141.143.123	5000	tcp	-	0.000029	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831385.086520	CzSO7J3KmDIDTwa819	10.141.143.123	61986	10.141.143.123	5000	tcp	-	0.000033	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831389.664046	Ck6WBy3DTE7phssKe8	10.141.143.123	61997	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831389.768723	CWKpmS3djKwx4KNLh8	10.141.143.123	62002	10.141.143.123	5000	tcp	-	0.000024	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831390.253713	CpsGMd4WeLzQvERGt9	10.141.143.123	62002	10.141.143.123	5000	tcp	-	0.000032	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831390.269792	CR0Yzn34FX4w7unCsk	10.141.143.123	62015	10.141.143.123	5000	tcp	-	0.000022	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831386.078488	CggVlhtodS8gHAH21	10.141.143.123	61987	10.141.143.123	5000	tcp	-	0.000034	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831330.893369	CzghFB5ZOzUibuIva	240c:cf81:8d:88b2:3426:58e5:7f1e:5c6a	48520	2620:2d:4000:1::41	123	udp	ntp	0.337618	0	48	SHR	F	F	0	Cd	0	0	1	96	-
1750831390.745178	CX4Uag2pxtBoAPm6l8	10.141.143.123	62002	10.141.143.123	5000	tcp	-	0.000045	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831390.759963	CXpPxghBS88hIHXUc	10.141.143.123	62015	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831391.251610	CAbMyg3qKDSyt7Ba5f	10.141.143.123	62015	10.141.143.123	5000	tcp	-	0.000033	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831391.277821	CuJXMV2ZuvVlKlpoe2	10.141.143.123	62018	10.141.143.123	5000	tcp	-	0.000020	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831387.127647	C1dYZi3gAh2diHsc04	10.141.143.123	61990	10.141.143.123	5000	tcp	-	0.000039	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831391.741968	CqOAMxccrng8nUG64	10.141.143.123	62015	10.141.143.123	5000	tcp	-	0.000034	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831391.756797	Ce9okx4d9Rmmcx1y38	10.141.143.123	62018	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831392.244320	CggLAj3iPE44fn2tCj	10.141.143.123	62019	10.141.143.123	5000	tcp	-	0.000020	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831392.248007	CLo87L1pta3nM7O4Sd	10.141.143.123	62018	10.141.143.123	5000	tcp	-	0.000021	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831388.106244	C3Z31h1SnZBrxUVAuh	10.141.143.123	61992	10.141.143.123	5000	tcp	-	0.000047	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831392.736083	CqPJ2Z1mkuuxL04Odf	10.141.143.123	62018	10.141.143.123	5000	tcp	-	0.000085	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831392.735731	CpDcH23DX5hGjVKUo9	10.141.143.123	62019	10.141.143.123	5000	tcp	-	0.000118	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831393.226354	CPnbeYngXSCNOyimb	10.141.143.123	62019	10.141.143.123	5000	tcp	-	0.000055	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831393.301729	Cpss0o47KQfJYtX0Lb	10.141.143.123	62020	10.141.143.123	5000	tcp	-	0.000024	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831389.113026	CTgYUD14AueNoHJmCc	10.141.143.123	61993	10.141.143.123	5000	tcp	-	0.000040	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831393.715672	ChSB2NPAkiSubinpg	10.141.143.123	62019	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831393.791302	C2gMgK3xSQKV8ahwi	10.141.143.123	62020	10.141.143.123	5000	tcp	-	0.000050	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831394.279383	CvjHw11abQEcd9EJQ	10.141.143.123	62020	10.141.143.123	5000	tcp	-	0.000070	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831394.385731	C0phuM1oE6VsaOrL77	10.141.143.123	62024	10.141.143.123	5000	tcp	-	0.000040	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831390.151252	C2KwIX2JGRmx4Xzh9l	10.141.143.123	61997	10.141.143.123	5000	tcp	-	0.000032	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831394.771383	Ccrmdv2iFpio6TIng9	10.141.143.123	62020	10.141.143.123	5000	tcp	-	0.000120	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831394.875546	Cc0OCPT9AXaBl5jod	10.141.143.123	62024	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831395.362809	Cqcg71wTA0ghzTB7k	10.141.143.123	62024	10.141.143.123	5000	tcp	-	0.000060	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831395.459421	CN0eQWxLHb6yymA3i	10.141.143.123	62025	10.141.143.123	5000	tcp	-	0.000079	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831391.237145	CnlxRm18DJslS9GOel	10.141.143.123	62002	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831395.852739	CJRSb54fjh0XEB4z83	10.141.143.123	62024	10.141.143.123	5000	tcp	-	0.000035	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831395.942510	CU654X2W7N5lBxXhxc	10.141.143.123	62025	10.141.143.123	5000	tcp	-	0.000061	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831396.437613	CrSO0l3aUaUU584Ur4	10.141.143.123	62027	10.141.143.123	5000	tcp	-	0.000030	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831396.431909	CwDYte4yV5Mvkkykvh	10.141.143.123	62025	10.141.143.123	5000	tcp	-	0.000033	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831392.232679	CIzJov4AQ2Q9VQCa7a	10.141.143.123	62015	10.141.143.123	5000	tcp	-	0.000054	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831396.919938	Ckzs6p1ux10ITcXRN7	10.141.143.123	62027	10.141.143.123	5000	tcp	-	0.000075	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831396.920027	Cx77Yb1SIUXR6HwS98	10.141.143.123	62025	10.141.143.123	5000	tcp	-	0.000011	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831397.409181	CeWkPg3tmIHYTchEX9	10.141.143.123	62027	10.141.143.123	5000	tcp	-	0.000055	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831397.452400	CgNFdVyfnLxVUVzbl	10.141.143.123	62032	10.141.143.123	5000	tcp	-	0.000023	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831393.226291	CXBxJS1nOHN94BvwXf	10.141.143.123	62018	10.141.143.123	5000	tcp	-	0.000064	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831397.929738	CqECZkGGfcVRNaa1d	10.141.143.123	62027	10.141.143.123	5000	tcp	-	0.000039	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831397.961200	CcCtno3N9cxM7ugKg1	10.141.143.123	62032	10.141.143.123	5000	tcp	-	0.000091	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831398.445015	CHMiLg1mkgDA8iFCs8	10.141.143.123	62033	10.141.143.123	5000	tcp	-	0.000026	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831398.479750	CEW9U43EwGG0DDZp9f	10.141.143.123	62032	10.141.143.123	5000	tcp	-	0.000044	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831394.206366	Cr6GrJ2Xk2KWSbkQLi	10.141.143.123	62019	10.141.143.123	5000	tcp	-	0.000057	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831398.953907	CCQeIt1bP2VR5ttx7f	10.141.143.123	62033	10.141.143.123	5000	tcp	-	0.000067	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831399.001298	CRcrmkNYS8XKQMMdl	10.141.143.123	62032	10.141.143.123	5000	tcp	-	0.000049	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831399.473521	CAWesR3IZC9CUXb5l	10.141.143.123	62033	10.141.143.123	5000	tcp	-	0.000063	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831399.568805	CBbyYB3lUdLHsR5LB1	10.141.143.123	62035	10.141.143.123	5000	tcp	-	0.000021	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831395.258882	CFNdM23TOpuUGnV4q3	10.141.143.123	62020	10.141.143.123	5000	tcp	-	0.000029	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831399.980271	CUsVU02BCXtdPYWxle	10.141.143.123	62033	10.141.143.123	5000	tcp	-	0.000052	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831400.090113	CVygHcwi3g295DGf4	10.141.143.123	62035	10.141.143.123	5000	tcp	-	0.000069	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831400.579921	CeL9r83V5dcmz0JwQ6	10.141.143.123	62037	10.141.143.123	5000	tcp	-	0.000025	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831396.342507	CvxXoi1YqqTskwiZ27	10.141.143.123	62024	10.141.143.123	5000	tcp	-	0.000041	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831397.409387	CBmQG63wuHZsZES965	10.141.143.123	62025	10.141.143.123	5000	tcp	-	0.000021	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831398.449417	CJdBDe3wlzxMzlW5Xi	10.141.143.123	62027	10.141.143.123	5000	tcp	-	0.000043	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831400.596243	C4WoAd4oq42neeGCHd	10.141.143.123	62035	10.141.143.123	5000	tcp	-	0.000028	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831401.098182	CK6fqV1MTmpOKOfdT3	10.141.143.123	62037	10.141.143.123	5000	tcp	-	0.000065	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831403.522172	CFzcci2rXNDTFqS4F5	10.141.143.123	62035	10.141.143.123	5000	tcp	-	0.000066	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831403.884045	CwJnti1A6UMeRZkGg8	10.141.143.123	62038	10.141.143.123	5000	tcp	-	0.000024	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831403.988927	CCy5PR3Htj4sT6FDia	10.141.143.123	62037	10.141.143.123	5000	tcp	-	0.000077	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831399.520998	CTgeMfVtTdD8seci4	10.141.143.123	62032	10.141.143.123	5000	tcp	-	0.000041	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831404.366044	CelVKm4fWTewZhEdG2	10.141.143.123	62038	10.141.143.123	5000	tcp	-	0.000060	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831404.467675	CVXkyd1hpWxN1I9T0d	10.141.143.123	62037	10.141.143.123	5000	tcp	-	0.000068	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831404.845376	CERG8F1d3hj4kYjmJ	10.141.143.123	62038	10.141.143.123	5000	tcp	-	0.000033	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831404.912180	CsqHzh4Cve3SxXDV52	10.141.143.123	62040	10.141.143.123	5000	tcp	-	0.000028	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831400.501616	Cm5ksJ2DqC6zTTcfM3	10.141.143.123	62033	10.141.143.123	5000	tcp	-	0.000051	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831405.313412	CNir9P3ZOB5hkTGmx8	10.141.143.123	62038	10.141.143.123	5000	tcp	-	0.000032	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831405.386491	COsTmv1wqWiGmb9Lm6	10.141.143.123	62040	10.141.143.123	5000	tcp	-	0.000077	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831405.864416	Ca7yMR32pkdzhDloX	10.141.143.123	62040	10.141.143.123	5000	tcp	-	0.000046	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831405.960263	C7VfUY2XJen0yI33E1	10.141.143.123	62043	10.141.143.123	5000	tcp	-	0.000040	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831406.344818	CME6yw3OT1VnRcV1Ah	10.141.143.123	62040	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831406.432098	CbHdVx3z96wqtGRwei	10.141.143.123	62043	10.141.143.123	5000	tcp	-	0.000103	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831406.909972	CDONjl3HJNEMkvCnqg	10.141.143.123	62043	10.141.143.123	5000	tcp	-	0.000034	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831406.941335	CcbnXMBbIxwAr9mK8	10.141.143.123	62044	10.141.143.123	5000	tcp	-	0.000025	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831407.387806	CVLFbH3diziesKtJ9j	10.141.143.123	62043	10.141.143.123	5000	tcp	-	0.000103	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831407.416667	CsB939XeAdBnVjOu9	10.141.143.123	62044	10.141.143.123	5000	tcp	-	0.000058	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831407.888353	CfYcRW2shrvuH1d6ma	10.141.143.123	62044	10.141.143.123	5000	tcp	-	0.000035	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831407.955005	CrqmBc3K0G04IJ60V8	10.141.143.123	62047	10.141.143.123	5000	tcp	-	0.000017	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831408.351483	Ch1EFu4jquRE8jpu6j	10.141.143.123	62044	10.141.143.123	5000	tcp	-	0.000047	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831408.408078	CzdSza6h45xZh6DQi	10.141.143.123	62047	10.141.143.123	5000	tcp	-	0.000057	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831404.002717	CRDSDk2J9SipKVmSji	10.141.143.123	62035	10.141.143.123	5000	tcp	-	0.000034	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831408.866813	COoH3P1dduBCwpwF4g	10.141.143.123	62047	10.141.143.123	5000	tcp	-	0.000056	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831409.005743	C1zpVJ2ybPY4iE9eB5	10.141.143.123	62048	10.141.143.123	5000	tcp	-	0.000027	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831409.328111	CGp8wa1rjqRuEf8f73	10.141.143.123	62047	10.141.143.123	5000	tcp	-	0.000102	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831409.465308	Cu62Smy5JydsZLvrf	10.141.143.123	62048	10.141.143.123	5000	tcp	-	0.000032	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831404.948928	C3Mkaw2c6VjEACsTe3	10.141.143.123	62037	10.141.143.123	5000	tcp	-	0.000036	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831409.927368	ChjNIQ2N9DbZUDrENi	10.141.143.123	62048	10.141.143.123	5000	tcp	-	0.000063	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831409.983991	Cmc0Qd4B2yifqSPOhd	10.141.143.123	62049	10.141.143.123	5000	tcp	-	0.000053	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831405.789779	C0MmXM2cnhfyuUxudk	10.141.143.123	62038	10.141.143.123	5000	tcp	-	0.000088	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831410.390270	CATVUX2m8GBSYnHYdi	10.141.143.123	62048	10.141.143.123	5000	tcp	-	0.000105	0	0	REJ	T	T	0	Sr	1	52	1	40	-
1750831410.445332	C6My2VqQjTPg4MdSl	10.141.143.123	62049	10.141.143.123	5000	tcp	-	0.000040	0	0	REJ	T	T	0	Sr	1	52	1	40	-
